床铺,-12.16597955196373,-10.957471421616331
贴着,-11.760514443855564,-11.362936529724495
广告,-10.77968519084384,-9.704708453120963
赶不上,-12.859126732523675,-11.139792978410284
位,-10.461231459725305,-9.916017546788169
外交,-12.859126732523675,-12.05608371028444
建设费,-12.859126732523675,-10.957471421616331
甘肃省,-12.859126732523675,-12.05608371028444
甘肃,-11.760514443855564,-11.362936529724495
来接,-12.859126732523675,-12.05608371028444
车子,-12.16597955196373,-10.351335618046015
一路上,-11.472832371403785,-11.650618602176277
可否,-11.760514443855564,-11.650618602176277
租,-11.760514443855564,-10.803320741789072
师傅,-11.760514443855564,-10.66978934916455
憨厚,-12.859126732523675,-12.05608371028444
不足为奇,-12.859126732523675,-12.05608371028444
以下几点,-11.760514443855564,-12.749230890844386
卫星,-12.16597955196373,-12.749230890844386
食堂,-11.760514443855564,-11.362936529724495
实在太,-10.294177375062137,-10.18428153338285
留在,-10.461231459725305,-12.749230890844386
新界,-12.16597955196373,-12.749230890844386
屯门,-11.760514443855564,-12.749230890844386
可取之处,-12.16597955196373,-12.749230890844386
度蜜月,-12.16597955196373,-12.749230890844386
一两天,-12.16597955196373,-12.05608371028444
差劲,-10.913216583468362,-9.138312978200162
房要,-12.859126732523675,-11.362936529724495
抽屉,-11.760514443855564,-10.957471421616331
DV,-12.859126732523675,-12.05608371028444
回复,-10.556541639529629,-8.83720788541624
及时发现,-12.16597955196373,-12.749230890844386
遗留,-12.859126732523675,-11.650618602176277
凯莱,-11.760514443855564,-12.05608371028444
寄望,-12.859126732523675,-12.749230890844386
松松垮垮,-12.859126732523675,-12.749230890844386
反锁,-12.859126732523675,-11.650618602176277
防,-12.16597955196373,-12.749230890844386
别扣,-12.859126732523675,-12.749230890844386
铅管,-12.859126732523675,-12.749230890844386
垂下,-12.859126732523675,-12.749230890844386
太晚,-11.249688820089574,-10.803320741789072
洗漱,-10.913216583468362,-10.264324241056386
冷热水,-12.859126732523675,-11.650618602176277
方向,-9.526922222348471,-11.362936529724495
搞反,-12.16597955196373,-12.05608371028444
分不清,-11.472832371403785,-12.749230890844386
多放,-12.16597955196373,-12.05608371028444
温,-12.16597955196373,-12.05608371028444
不足以,-12.16597955196373,-12.05608371028444
锅炉房,-12.859126732523675,-11.650618602176277
一声,-10.77968519084384,-10.041180689742175
提示,-9.914687753357235,-9.704708453120963
新华,-12.859126732523675,-12.05608371028444
新华书店,-11.760514443855564,-11.650618602176277
好太多,-11.472832371403785,-12.749230890844386
差一点,-10.913216583468362,-11.650618602176277
开口,-11.472832371403785,-11.139792978410284
贵宾,-11.067367263295619,-10.66978934916455
客对,-12.859126732523675,-12.749230890844386
磁卡,-12.859126732523675,-12.05608371028444
素以,-12.859126732523675,-12.749230890844386
著称,-12.859126732523675,-12.05608371028444
闭路,-12.859126732523675,-12.749230890844386
执行,-11.067367263295619,-11.139792978410284
军事化,-12.859126732523675,-12.749230890844386
北楼,-12.859126732523675,-12.749230890844386
沐浴,-11.760514443855564,-12.749230890844386
盆浴,-12.859126732523675,-12.749230890844386
预订单,-12.859126732523675,-12.05608371028444
数量,-11.067367263295619,-10.351335618046015
少数,-11.760514443855564,-12.05608371028444
输水管,-12.859126732523675,-12.749230890844386
较长,-11.472832371403785,-10.957471421616331
管道,-11.760514443855564,-10.957471421616331
冷水,-11.760514443855564,-10.66978934916455
放完,-12.859126732523675,-12.749230890844386
最低,-11.067367263295619,-10.957471421616331
低于,-12.16597955196373,-10.552006313508166
输送,-12.859126732523675,-12.749230890844386
客,-11.249688820089574,-11.362936529724495
语气,-10.913216583468362,-10.957471421616331
深表歉意,-11.249688820089574,-9.65818843748607
严肃处理,-11.760514443855564,-12.749230890844386
杜绝,-12.859126732523675,-11.139792978410284
再次发生,-12.859126732523675,-10.957471421616331
拉萨,-12.16597955196373,-10.957471421616331
满意哦,-12.16597955196373,-12.749230890844386
西西,-11.760514443855564,-12.749230890844386
Y450,-12.859126732523675,-12.05608371028444
偏高,-9.96875497462751,-10.351335618046015
能带,-12.859126732523675,-12.749230890844386
忙,-9.863394458969683,-9.804791911677945
不管怎么,-12.859126732523675,-12.05608371028444
原先,-10.374220082735675,-11.650618602176277
漫画版,-12.859126732523675,-12.749230890844386
纯文字,-12.16597955196373,-12.749230890844386
二十几,-11.760514443855564,-12.749230890844386
本先,-12.859126732523675,-12.749230890844386
视觉效果,-11.760514443855564,-12.05608371028444
余下,-11.249688820089574,-12.749230890844386
四十多,-12.859126732523675,-11.650618602176277
缺,-11.760514443855564,-10.351335618046015
有货,-12.16597955196373,-11.139792978410284
盖外,-12.16597955196373,-12.749230890844386
名副其实,-11.249688820089574,-12.05608371028444
收集器,-12.16597955196373,-9.704708453120963
弄个,-11.249688820089574,-12.749230890844386
一个纸,-12.859126732523675,-12.749230890844386
C盘,-11.249688820089574,-9.491134352822904
其他用户,-12.16597955196373,-12.05608371028444
管理软件,-12.16597955196373,-12.05608371028444
卸开,-12.859126732523675,-12.749230890844386
直角,-12.859126732523675,-12.749230890844386
确切,-11.472832371403785,-11.139792978410284
用过,-10.556541639529629,-10.957471421616331
word,-12.16597955196373,-12.05608371028444
java,-12.859126732523675,-12.749230890844386
液晶屏,-11.249688820089574,-10.957471421616331
泛白,-12.859126732523675,-12.749230890844386
调都,-12.859126732523675,-12.749230890844386
什么游戏,-12.16597955196373,-12.749230890844386
下决心,-11.760514443855564,-12.05608371028444
羊肉,-12.859126732523675,-12.749230890844386
臊味,-12.859126732523675,-12.749230890844386
挨冻,-12.859126732523675,-11.362936529724495
.......,-11.249688820089574,-10.18428153338285
找遍,-12.16597955196373,-12.05608371028444
汽车,-11.472832371403785,-10.18428153338285
喇叭,-10.220069402908416,-9.804791911677945
惊醒,-11.760514443855564,-10.957471421616331
没关,-12.16597955196373,-12.749230890844386
很严,-12.859126732523675,-12.749230890844386
开着,-11.067367263295619,-10.264324241056386
昏昏沉沉,-12.16597955196373,-12.05608371028444
受,-10.086538010283894,-10.552006313508166
崇众,-12.859126732523675,-12.05608371028444
大杂烩,-12.16597955196373,-12.05608371028444
养生,-10.025913388467458,-11.139792978410284
抄录,-12.859126732523675,-12.05608371028444
卖力,-12.859126732523675,-12.05608371028444
快要,-10.913216583468362,-11.362936529724495
美女,-11.067367263295619,-10.18428153338285
搞不好,-12.859126732523675,-10.803320741789072
胡子拉碴,-12.859126732523675,-12.05608371028444
邋遢,-12.859126732523675,-11.650618602176277
起初,-11.067367263295619,-12.749230890844386
抱怨,-10.025913388467458,-10.264324241056386
有意识,-12.859126732523675,-12.749230890844386
有能,-12.859126732523675,-12.05608371028444
无意识,-11.760514443855564,-12.749230890844386
地区,-10.77968519084384,-10.803320741789072
驾驭,-12.16597955196373,-11.650618602176277
为我所用,-12.859126732523675,-12.749230890844386
静,-11.760514443855564,-12.05608371028444
心静气,-12.859126732523675,-12.749230890844386
二则,-12.16597955196373,-12.749230890844386
宇宙,-10.556541639529629,-12.749230890844386
吸引力,-10.461231459725305,-9.976642168604604
法则,-11.472832371403785,-12.749230890844386
聚拢,-12.859126732523675,-12.749230890844386
能量,-11.249688820089574,-11.650618602176277
成就,-10.220069402908416,-12.05608371028444
曳引,-12.859126732523675,-12.749230890844386
entra,-12.859126732523675,-12.749230890844386
nt,-12.859126732523675,-12.749230890844386
细细,-10.025913388467458,-12.749230890844386
琢磨,-10.913216583468362,-10.957471421616331
无极,-12.16597955196373,-12.749230890844386
导演,-10.913216583468362,-11.650618602176277
用书,-11.249688820089574,-12.749230890844386
成语,-10.913216583468362,-12.749230890844386
乏善可陈,-11.760514443855564,-12.749230890844386
一浪,-11.760514443855564,-12.749230890844386
高于,-11.067367263295619,-11.362936529724495
快感,-12.16597955196373,-12.05608371028444
页,-10.151076531421465,-8.405425468990702
枪手,-11.472832371403785,-12.05608371028444
塑造,-10.374220082735675,-11.650618602176277
看得出,-10.374220082735675,-11.650618602176277
人物性格,-12.16597955196373,-11.650618602176277
起点,-11.249688820089574,-12.749230890844386
何等,-11.472832371403785,-12.749230890844386
柏,-12.16597955196373,-12.749230890844386
万福,-12.16597955196373,-12.749230890844386
不善言辞,-12.16597955196373,-12.749230890844386
灵活,-10.77968519084384,-11.650618602176277
矛盾,-10.086538010283894,-12.05608371028444
心理学,-9.863394458969683,-10.18428153338285
贺顿,-11.760514443855564,-11.139792978410284
居委会,-12.16597955196373,-12.749230890844386
大妈,-11.249688820089574,-10.803320741789072
自作聪明,-12.16597955196373,-12.749230890844386
易读,-12.859126732523675,-12.749230890844386
翻阅,-10.294177375062137,-9.976642168604604
集中,-11.760514443855564,-12.05608371028444
煽情,-11.472832371403785,-10.66978934916455
每篇,-12.16597955196373,-10.803320741789072
要狂,-12.859126732523675,-12.749230890844386
轰烂炸,-12.859126732523675,-12.749230890844386
赚人眼泪,-12.859126732523675,-12.749230890844386
喜剧,-12.16597955196373,-12.05608371028444
悲情,-11.067367263295619,-12.749230890844386
自嘲,-12.859126732523675,-12.749230890844386
糖水,-12.859126732523675,-12.749230890844386
建立,-10.913216583468362,-11.650618602176277
感恩,-11.249688820089574,-12.749230890844386
同情心,-12.859126732523675,-12.749230890844386
幸福生活,-12.16597955196373,-11.650618602176277
对照,-10.374220082735675,-12.749230890844386
航空,-11.760514443855564,-12.05608371028444
适中,-9.4918309025372,-11.362936529724495
卡通,-11.249688820089574,-10.66978934916455
呆板,-12.16597955196373,-11.650618602176277
畅销,-11.760514443855564,-10.44664579785034
相,-10.77968519084384,-10.18428153338285
比较而言,-12.16597955196373,-12.05608371028444
嘟嘟,-12.16597955196373,-12.05608371028444
熊,-11.760514443855564,-12.05608371028444
提,-10.086538010283894,-9.34803350918223
儿童读物,-10.913216583468362,-11.650618602176277
幼儿,-10.77968519084384,-10.803320741789072
出版社,-9.640250907655474,-10.041180689742175
呛,-12.859126732523675,-11.650618602176277
熏眼,-12.859126732523675,-12.05608371028444
客厅,-11.067367263295619,-10.66978934916455
深夜,-11.067367263295619,-11.362936529724495
大声,-11.067367263295619,-10.18428153338285
喧哗,-12.859126732523675,-12.749230890844386
仅限于,-12.859126732523675,-12.749230890844386
被单,-11.760514443855564,-10.18428153338285
污渍,-12.16597955196373,-10.110173561229127
通篇,-11.067367263295619,-10.957471421616331
文人,-12.16597955196373,-11.650618602176277
无病呻吟,-12.859126732523675,-11.650618602176277
自由主义,-12.16597955196373,-12.05608371028444
品性,-12.859126732523675,-12.05608371028444
不敢苟同,-12.16597955196373,-10.66978934916455
可谓,-11.067367263295619,-12.05608371028444
汉奸,-12.859126732523675,-10.264324241056386
风流成性,-12.859126732523675,-12.05608371028444
规模,-11.249688820089574,-11.650618602176277
自提点,-10.461231459725305,-11.362936529724495
设立,-12.16597955196373,-12.05608371028444
技术支持,-12.859126732523675,-12.749230890844386
亲切,-9.601030194502192,-10.552006313508166
傅家庄,-12.16597955196373,-12.749230890844386
涨潮,-12.16597955196373,-12.749230890844386
捡,-11.472832371403785,-11.362936529724495
海带,-12.16597955196373,-12.749230890844386
燕窝,-12.16597955196373,-12.749230890844386
岭,-12.16597955196373,-12.749230890844386
徒步,-11.760514443855564,-12.749230890844386
老虎滩,-12.16597955196373,-12.749230890844386
沿途,-11.249688820089574,-12.749230890844386
风光,-11.760514443855564,-12.05608371028444
卖到,-12.16597955196373,-11.650618602176277
转送,-12.859126732523675,-12.05608371028444
做份,-12.859126732523675,-12.05608371028444
文中,-9.914687753357235,-11.650618602176277
特性,-12.16597955196373,-11.362936529724495
空,-11.067367263295619,-10.041180689742175
贴膜,-11.472832371403785,-10.18428153338285
货到付款,-12.16597955196373,-10.44664579785034
收货,-10.556541639529629,-9.65818843748607
优惠券,-12.16597955196373,-12.749230890844386
开合,-12.859126732523675,-12.749230890844386
扣子,-12.859126732523675,-12.749230890844386
天生,-11.249688820089574,-11.650618602176277
cpu,-9.68107290217573,-9.85885913294822
降频,-12.16597955196373,-12.05608371028444
降压,-12.859126732523675,-12.749230890844386
电力,-11.760514443855564,-11.139792978410284
大厂,-11.249688820089574,-12.05608371028444
家用,-9.76808427916536,-11.362936529724495
做做,-11.760514443855564,-12.749230890844386
图,-10.294177375062137,-9.85885913294822
写写,-12.16597955196373,-12.05608371028444
代码,-12.859126732523675,-12.05608371028444
跑跑,-12.859126732523675,-12.749230890844386
仿真,-11.472832371403785,-12.749230890844386
屏美,-12.859126732523675,-12.749230890844386
去过,-9.723632516594526,-10.803320741789072
木板地,-12.859126732523675,-12.749230890844386
晒,-12.16597955196373,-12.749230890844386
制冷,-11.067367263295619,-10.552006313508166
难吃,-11.472832371403785,-9.753498617290395
太度,-12.859126732523675,-12.749230890844386
很美,-9.914687753357235,-12.749230890844386
很进,-12.859126732523675,-12.749230890844386
太脏,-11.472832371403785,-10.66978934916455
三亚,-11.067367263295619,-10.351335618046015
用久,-12.859126732523675,-11.650618602176277
暗点,-11.067367263295619,-10.803320741789072
quarry,-12.859126732523675,-12.749230890844386
bay,-12.859126732523675,-12.749230890844386
c,-11.249688820089574,-10.44664579785034
有所改善,-11.472832371403785,-11.362936529724495
Room,-12.859126732523675,-12.749230890844386
service,-11.760514443855564,-12.05608371028444
五个,-10.374220082735675,-10.957471421616331
一扇,-12.16597955196373,-11.139792978410284
气窗,-12.859126732523675,-12.05608371028444
通向,-12.16597955196373,-12.05608371028444
象住,-12.859126732523675,-11.650618602176277
地下室,-12.859126732523675,-10.66978934916455
臭气,-12.859126732523675,-11.362936529724495
当晚,-11.760514443855564,-10.18428153338285
路口,-11.472832371403785,-11.650618602176277
宣传语,-12.859126732523675,-12.05608371028444
深深地,-11.067367263295619,-11.139792978410284
几幅,-12.16597955196373,-12.05608371028444
漫画,-9.723632516594526,-10.351335618046015
谈不上,-10.661902155187455,-9.85885913294822
这样的话,-12.16597955196373,-11.362936529724495
上当受骗,-12.16597955196373,-10.552006313508166
